date, high rate consumption kWh, low rate consumption kWh,
2020-06-16 16:56:18, 2064.000,
2020-06-16 17:50:32, 2064.000,
2020-06-16 17:50:32,, 47316.000
2020-06-16 18:44:45, 2064.000,
2020-06-16 18:44:45,, 47317.000
2020-06-16 19:39:00, 2064.000,
2020-06-16 19:39:00,, 47317.000
2020-06-16 20:33:22,, 47317.000
2020-06-16 20:33:22, 2064.000,
2020-06-16 21:27:38, 2064.000,
2020-06-16 21:27:38,, 47317.000
2020-06-16 22:21:53, 2064.000,
2020-06-16 22:21:53,, 47318.000
2020-06-16 23:16:09, 2064.000,
2020-06-16 23:16:09,, 47319.000
2020-06-17 00:10:30,, 47319.000
2020-06-17 00:10:30, 2064.000,
2020-06-17 01:04:45, 2064.000,
2020-06-17 01:04:45,, 47319.000
2020-06-17 01:59:04, 2064.000,
2020-06-17 01:59:04,, 47319.000
2020-06-17 02:53:18, 2064.000,
2020-06-17 02:53:18,, 47320.000
2020-06-17 03:47:40,, 47320.000
2020-06-17 03:47:40, 2064.000,
2020-06-17 04:42:23, 2064.000,
2020-06-17 04:42:23,, 47320.000
2020-06-17 05:36:16, 2064.000,
2020-06-17 05:36:16,, 47320.000
2020-06-17 06:30:32, 2065.000,
2020-06-17 06:30:32,, 47321.000
2020-06-17 07:24:51, 2065.000,
2020-06-17 07:24:51,, 47321.000
2020-06-17 08:19:08, 2065.000,
2020-06-17 08:19:08,, 47321.000
2020-06-17 09:13:24, 2065.000,
2020-06-17 09:13:24,, 47322.000
2020-06-17 10:07:36,, 47322.000
2020-06-17 10:07:36, 2065.000,
2020-06-17 11:01:53, 2065.000,
2020-06-17 11:01:53,, 47322.000
2020-06-17 11:56:19,, 47322.000
2020-06-17 11:56:19, 2065.000,
2020-06-17 12:50:18, 2065.000,
2020-06-17 12:50:18,, 47322.000
2020-06-17 13:44:37, 2065.000,
2020-06-17 13:44:37,, 47322.000
2020-06-17 14:38:48, 2065.000,
2020-06-17 14:38:48,, 47322.000
2020-06-17 15:33:01,, 47323.000
2020-06-17 15:33:01, 2065.000,
2020-06-17 16:27:21, 2065.000,
2020-06-17 16:27:21,, 47323.000
2020-06-17 17:21:31, 2065.000,
2020-06-17 17:21:31,, 47324.000
2020-06-17 18:15:45, 2065.000,
2020-06-17 18:15:45,, 47324.000
2020-06-17 20:04:16,, 47324.000
2020-06-17 20:04:16, 2065.000,
2020-06-17 20:58:32, 2065.000,
2020-06-17 20:58:32,, 47324.000
2020-06-17 21:52:54, 2065.000,
2020-06-17 21:52:54,, 47324.000
2020-06-17 22:47:02, 2065.000,
2020-06-17 22:47:02,, 47325.000
2020-06-17 23:41:22,, 47326.000
2020-06-17 23:41:22, 2065.000,
2020-06-18 00:35:36, 2065.000,
2020-06-18 00:35:36,, 47326.000
2020-06-18 01:29:55, 2065.000,
2020-06-18 01:29:55,, 47326.000
2020-06-18 02:24:12, 2065.000,
2020-06-18 02:24:12,, 47326.000
2020-06-18 03:18:30,, 47327.000
2020-06-18 03:18:30, 2065.000,
2020-06-18 04:12:49, 2065.000,
2020-06-18 04:12:49,, 47327.000
2020-06-18 05:07:09, 2065.000,
2020-06-18 05:07:09,, 47327.000
2020-06-18 06:01:26, 2065.000,
2020-06-18 06:01:26,, 47328.000
2020-06-18 06:55:45,, 47328.000
2020-06-18 06:55:45, 2066.000,
2020-06-18 07:50:04, 2066.000,
2020-06-18 07:50:04,, 47328.000
2020-06-18 08:44:25, 2066.000,
2020-06-18 08:44:25,, 47328.000
2020-06-18 09:38:46, 2066.000,
2020-06-18 09:38:46,, 47329.000
2020-06-18 10:33:05,, 47329.000
2020-06-18 10:33:05, 2066.000,
2020-06-18 11:27:24, 2066.000,
2020-06-18 11:27:24,, 47329.000
2020-06-18 12:21:46, 2066.000,
2020-06-18 12:21:46,, 47330.000
2020-06-18 13:16:08, 2066.000,
2020-06-18 13:16:08,, 47330.000
2020-06-18 14:10:23,, 47331.000
2020-06-18 14:10:23, 2066.000,
2020-06-18 15:04:45, 2066.000,
2020-06-18 15:04:45,, 47331.000
2020-06-18 15:58:58, 2066.000,
2020-06-18 15:58:58,, 47331.000
2020-06-18 16:53:14, 2066.000,
2020-06-18 16:53:14,, 47332.000
2020-06-18 17:47:29,, 47332.000
2020-06-18 17:47:29, 2066.000,
2020-06-18 18:41:46, 2066.000,
2020-06-18 18:41:46,, 47332.000
2020-06-18 19:36:14, 2066.000,
2020-06-18 19:36:14,, 47333.000
2020-06-18 20:30:22, 2066.000,
2020-06-18 20:30:22,, 47333.000
2020-06-18 21:24:40,, 47334.000
2020-06-18 21:24:40, 2066.000,
2020-06-18 22:18:59, 2066.000,
2020-06-18 22:18:59,, 47334.000
2020-06-18 23:13:16, 2066.000,
2020-06-18 23:13:16,, 47334.000
2020-06-19 00:07:34, 2066.000,
2020-06-19 00:07:34,, 47335.000
2020-06-19 01:01:59,, 47335.000
2020-06-19 01:01:59, 2066.000,
2020-06-19 01:56:27, 2066.000,
2020-06-19 01:56:27,, 47335.000
2020-06-19 02:50:37, 2066.000,
2020-06-19 02:50:37,, 47336.000
2020-06-19 03:44:53, 2066.000,
2020-06-19 03:44:53,, 47336.000
2020-06-19 04:39:13,, 47336.000
2020-06-19 04:39:13, 2066.000,
2020-06-19 05:33:35, 2066.000,
2020-06-19 05:33:35,, 47337.000
2020-06-19 06:27:53, 2066.000,
2020-06-19 06:27:53,, 47337.000
2020-06-19 07:22:10, 2067.000,
2020-06-19 07:22:10,, 47338.000
2020-06-19 08:16:31,, 47338.000
2020-06-19 08:16:31, 2067.000,
2020-06-19 09:10:45, 2068.000,
2020-06-19 09:10:45,, 47338.000
2020-06-19 10:05:04, 2068.000,
2020-06-19 10:05:04,, 47338.000
2020-06-19 10:59:25, 2068.000,
2020-06-19 10:59:25,, 47338.000
2020-06-19 11:53:40,, 47339.000
2020-06-19 11:53:40, 2068.000,
2020-06-19 12:47:57, 2069.000,
2020-06-19 12:47:57,, 47339.000
2020-06-19 13:42:14, 2069.000,
2020-06-19 13:42:14,, 47339.000
2020-06-19 14:36:30, 2069.000,
2020-06-19 14:36:30,, 47339.000
2020-06-19 15:30:44,, 47339.000
2020-06-19 15:30:44, 2069.000,
2020-06-19 16:25:00, 2069.000,
2020-06-19 16:25:00,, 47340.000
2020-06-19 17:19:16, 2069.000,
2020-06-19 17:19:16,, 47340.000
2020-06-19 18:13:34, 2069.000,
2020-06-19 18:13:34,, 47341.000
2020-06-19 19:07:51,, 47341.000
2020-06-19 19:07:51, 2069.000,
2020-06-19 20:02:08, 2069.000,
2020-06-19 20:02:08,, 47341.000
2020-06-19 20:56:26, 2069.000,
2020-06-19 20:56:26,, 47342.000
2020-06-19 21:50:45,, 47342.000
2020-06-19 21:50:45, 2069.000,
2020-06-19 22:45:05, 2069.000,
2020-06-19 22:45:05,, 47342.000
2020-06-19 23:39:29,, 47343.000
2020-06-19 23:39:29, 2069.000,
2020-06-20 00:33:45, 2069.000,
2020-06-20 00:33:45,, 47343.000
2020-06-20 01:28:06, 2069.000,
2020-06-20 01:28:06,, 47343.000
2020-06-20 02:22:27, 2069.000,
2020-06-20 02:22:27,, 47344.000
2020-06-20 03:16:50,, 47345.000
2020-06-20 03:16:50, 2069.000,
2020-06-20 04:11:16, 2069.000,
2020-06-20 04:11:16,, 47345.000
2020-06-20 05:05:32, 2069.000,
2020-06-20 05:05:32,, 47345.000
2020-06-20 05:59:55, 2069.000,
2020-06-20 05:59:55,, 47346.000
2020-06-20 06:54:15,, 47346.000
2020-06-20 06:54:15, 2069.000,
2020-06-20 07:48:36, 2069.000,
2020-06-20 07:48:36,, 47346.000
2020-06-20 08:43:03, 2069.000,
2020-06-20 08:43:03,, 47346.000
2020-06-20 09:37:21, 2069.000,
2020-06-20 09:37:21,, 47347.000
2020-06-20 10:31:46,, 47348.000
2020-06-20 10:31:46, 2069.000,
2020-06-20 11:26:02, 2069.000,
2020-06-20 11:26:02,, 47348.000
2020-06-20 12:20:18, 2069.000,
2020-06-20 12:20:18,, 47348.000
2020-06-20 13:14:40, 2069.000,
2020-06-20 13:14:40,, 47349.000
2020-06-20 14:08:54,, 47349.000
2020-06-20 14:08:54, 2069.000,
2020-06-20 15:03:13, 2069.000,
2020-06-20 15:03:13,, 47350.000
2020-06-20 15:57:32, 2069.000,
2020-06-20 15:57:32,, 47351.000
2020-06-20 16:51:53, 2069.000,
2020-06-20 16:51:53,, 47351.000
2020-06-20 17:46:17,, 47351.000
2020-06-20 17:46:17, 2069.000,
2020-06-20 18:40:38, 2070.000,
2020-06-20 18:40:38,, 47351.000
2020-06-20 19:34:53, 2070.000,
2020-06-20 19:34:53,, 47352.000
2020-06-20 20:29:12, 2070.000,
2020-06-20 20:29:12,, 47352.000
2020-06-20 21:23:33,, 47352.000
2020-06-20 21:23:33, 2070.000,
2020-06-20 22:17:54, 2071.000,
2020-06-20 22:17:54,, 47352.000
2020-06-20 23:12:15, 2071.000,
2020-06-20 23:12:15,, 47352.000
2020-06-21 00:06:37, 2071.000,
2020-06-21 00:06:37,, 47353.000
2020-06-21 01:00:58,, 47353.000
2020-06-21 01:00:58, 2071.000,
2020-06-21 01:55:20, 2071.000,
2020-06-21 01:55:20,, 47353.000
2020-06-21 02:49:46, 2071.000,
2020-06-21 02:49:46,, 47354.000
2020-06-21 03:44:04, 2071.000,
2020-06-21 03:44:04,, 47355.000
2020-06-21 04:38:25,, 47355.000
2020-06-21 04:38:25, 2071.000,
2020-06-21 05:32:46, 2071.000,
2020-06-21 05:32:46,, 47356.000
2020-06-21 06:27:08, 2071.000,
2020-06-21 06:27:08,, 47356.000
2020-06-21 07:21:27, 2071.000,
2020-06-21 07:21:27,, 47357.000
2020-06-21 08:15:47,, 47358.000
2020-06-21 08:15:47, 2071.000,
2020-06-21 09:10:07, 2071.000,
2020-06-21 09:10:07,, 47358.000
2020-06-21 10:04:28, 2071.000,
2020-06-21 10:04:28,, 47358.000
2020-06-21 10:58:49, 2071.000,
2020-06-21 10:58:49,, 47359.000
2020-06-21 11:53:10,, 47360.000
2020-06-21 11:53:10, 2071.000,
2020-06-21 12:47:23, 2071.000,
2020-06-21 12:47:23,, 47361.000
2020-06-21 13:41:42, 2071.000,
2020-06-21 13:41:42,, 47361.000
2020-06-21 14:35:59, 2071.000,
2020-06-21 14:35:59,, 47361.000
2020-06-21 15:30:17,, 47362.000
2020-06-21 15:30:17, 2071.000,
2020-06-21 16:24:33, 2071.000,
2020-06-21 16:24:33,, 47362.000
2020-06-21 17:18:50, 2071.000,
2020-06-21 17:18:50,, 47363.000
2020-06-21 18:13:07, 2071.000,
2020-06-21 18:13:07,, 47364.000
2020-06-21 19:07:25,, 47364.000
2020-06-21 19:07:25, 2071.000,
2020-06-21 20:01:43, 2071.000,
2020-06-21 20:01:43,, 47364.000
2020-06-21 20:56:04, 2072.000,
2020-06-21 20:56:04,, 47364.000
2020-06-21 21:50:25, 2072.000,
2020-06-21 21:50:25,, 47364.000
2020-06-21 22:44:41,, 47364.000
2020-06-21 22:44:41, 2072.000,
2020-06-21 23:39:03, 2072.000,
2020-06-21 23:39:03,, 47364.000
2020-06-22 00:33:19, 2072.000,
2020-06-22 00:33:19,, 47365.000
2020-06-22 01:27:38, 2072.000,
2020-06-22 01:27:38,, 47365.000
2020-06-22 02:21:58,, 47366.000
2020-06-22 02:21:58, 2072.000,
2020-06-22 03:16:18, 2072.000,
2020-06-22 03:16:18,, 47366.000
2020-06-22 04:10:40, 2072.000,
2020-06-22 04:10:40,, 47367.000
2020-06-22 05:05:01, 2072.000,
2020-06-22 05:05:01,, 47367.000
2020-06-22 05:59:19, 2072.000,
2020-06-22 05:59:19,, 47367.000
2020-06-22 06:53:43, 2073.000,
2020-06-22 06:53:43,, 47367.000
2020-06-22 07:48:06, 2073.000,
2020-06-22 07:48:06,, 47368.000
2020-06-22 08:42:23,, 47369.000
2020-06-22 08:42:23, 2073.000,
2020-06-22 09:36:42, 2073.000,
2020-06-22 09:36:42,, 47369.000
2020-06-22 10:30:59,, 47369.000
2020-06-22 10:30:59, 2073.000,
2020-06-22 11:25:16, 2074.000,
2020-06-22 11:25:16,, 47369.000
2020-06-22 12:19:31, 2074.000,
2020-06-22 12:19:31,, 47369.000
2020-06-22 13:13:45, 2074.000,
2020-06-22 13:13:45,, 47369.000
2020-06-22 14:08:00,, 47370.000
2020-06-22 14:08:00, 2074.000,
2020-06-22 15:02:13, 2074.000,
2020-06-22 15:02:13,, 47370.000
2020-06-22 15:56:27, 2074.000,
2020-06-22 15:56:27,, 47370.000
2020-06-22 16:50:39, 2074.000,
2020-06-22 16:50:39,, 47371.000
2020-06-22 17:44:52,, 47372.000
2020-06-22 17:44:52, 2074.000,
2020-06-22 18:39:06, 2074.000,
2020-06-22 18:39:06,, 47372.000
2020-06-22 19:33:19, 2074.000,
2020-06-22 19:33:19,, 47373.000
2020-06-22 20:27:33, 2074.000,
2020-06-22 20:27:33,, 47373.000
2020-06-22 21:21:51,, 47373.000
2020-06-22 21:21:51, 2074.000,
2020-06-22 22:16:03, 2074.000,
2020-06-22 22:16:03,, 47374.000
2020-06-22 23:10:23, 2074.000,
2020-06-22 23:10:23,, 47374.000
2020-06-23 00:04:39, 2074.000,
2020-06-23 00:04:39,, 47374.000
2020-06-23 00:58:56,, 47374.000
2020-06-23 00:58:56, 2074.000,
2020-06-23 01:53:10, 2074.000,
2020-06-23 01:53:10,, 47375.000
2020-06-23 02:47:33, 2074.000,
2020-06-23 02:47:33,, 47375.000
2020-06-23 03:41:47, 2074.000,
2020-06-23 03:41:47,, 47376.000
2020-06-23 04:36:09,, 47376.000
2020-06-23 04:36:09, 2074.000,
2020-06-23 05:30:28, 2074.000,
2020-06-23 05:30:28,, 47377.000
2020-06-23 06:24:51, 2075.000,
2020-06-23 06:24:51,, 47377.000
2020-06-23 07:19:16, 2075.000,
2020-06-23 07:19:16,, 47377.000
2020-06-23 08:13:28,, 47378.000
2020-06-23 08:13:28, 2075.000,
2020-06-23 09:07:49, 2075.000,
2020-06-23 09:07:49,, 47378.000
2020-06-23 10:02:02, 2075.000,
2020-06-23 10:02:02,, 47379.000
2020-06-23 10:56:22, 2075.000,
2020-06-23 10:56:22,, 47379.000
2020-06-23 11:50:45,, 47379.000
2020-06-23 11:50:45, 2075.000,
2020-06-23 12:44:58, 2075.000,
2020-06-23 12:44:58,, 47379.000
2020-06-23 13:39:09, 2075.000,
2020-06-23 13:39:09,, 47380.000
2020-06-23 14:33:22, 2075.000,
2020-06-23 14:33:22,, 47380.000
2020-06-23 15:27:36,, 47380.000
2020-06-23 15:27:36, 2075.000,
2020-06-23 16:21:53, 2075.000,
2020-06-23 16:21:53,, 47380.000
2020-06-23 17:16:09, 2075.000,
2020-06-23 17:16:09,, 47380.000
2020-06-23 18:10:26, 2075.000,
2020-06-23 18:10:26,, 47380.000
2020-06-23 19:04:47,, 47381.000
2020-06-23 19:04:47, 2075.000,
2020-06-23 19:59:04, 2075.000,
2020-06-23 19:59:04,, 47381.000
2020-06-23 20:53:21, 2075.000,
2020-06-23 20:53:21,, 47381.000
2020-06-23 21:47:41, 2075.000,
2020-06-23 21:47:41,, 47382.000
2020-06-23 22:42:00,, 47382.000
2020-06-23 22:42:00, 2075.000,
2020-06-23 23:36:24, 2075.000,
2020-06-23 23:36:24,, 47382.000
2020-06-24 00:30:46, 2075.000,
2020-06-24 00:30:46,, 47382.000
2020-06-24 01:25:03, 2075.000,
2020-06-24 01:25:03,, 47383.000
2020-06-24 02:19:35,, 47384.000
2020-06-24 02:19:35, 2075.000,
2020-06-24 03:13:47, 2075.000,
2020-06-24 03:13:47,, 47384.000
2020-06-24 04:08:11, 2075.000,
2020-06-24 04:08:11,, 47384.000
2020-06-24 05:02:37, 2075.000,
2020-06-24 05:02:37,, 47385.000
2020-06-24 05:57:06,, 47385.000
2020-06-24 05:57:06, 2075.000,
2020-06-24 06:51:27, 2075.000,
2020-06-24 06:51:27,, 47385.000
2020-06-24 07:45:54, 2075.000,
2020-06-24 07:45:54,, 47386.000
2020-06-24 08:40:16, 2076.000,
2020-06-24 08:40:16,, 47387.000
2020-06-24 09:34:39,, 47387.000
2020-06-24 09:34:39, 2076.000,
2020-06-24 10:29:02, 2076.000,
2020-06-24 10:29:02,, 47387.000
2020-06-24 11:23:24, 2076.000,
2020-06-24 11:23:24,, 47387.000
2020-06-24 12:17:37, 2076.000,
2020-06-24 12:17:37,, 47387.000
2020-06-24 13:11:54,, 47387.000
2020-06-24 13:11:54, 2076.000,
2020-06-24 14:06:11, 2076.000,
2020-06-24 14:06:11,, 47388.000
2020-06-24 15:00:29, 2076.000,
2020-06-24 15:00:29,, 47388.000
2020-06-24 15:54:49, 2076.000,
2020-06-24 15:54:49,, 47388.000
2020-06-24 16:49:08,, 47389.000
2020-06-24 16:49:08, 2076.000,
2020-06-24 17:43:28, 2076.000,
2020-06-24 17:43:28,, 47390.000
2020-06-24 18:37:44, 2076.000,
2020-06-24 18:37:44,, 47390.000
2020-06-24 19:32:06,, 47390.000
2020-06-24 19:32:06, 2076.000,
2020-06-24 20:26:23, 2076.000,
2020-06-24 20:26:23,, 47390.000
2020-06-24 21:20:45,, 47390.000
2020-06-24 21:20:45, 2076.000,
2020-06-24 22:15:07, 2076.000,
2020-06-24 22:15:07,, 47391.000
2020-06-24 23:09:31, 2076.000,
2020-06-24 23:09:31,, 47392.000
2020-06-25 00:03:53, 2076.000,
2020-06-25 00:03:53,, 47392.000
2020-06-25 00:58:19,, 47392.000
2020-06-25 00:58:19, 2076.000,
2020-06-25 01:52:46, 2076.000,
2020-06-25 01:52:46,, 47393.000
2020-06-25 02:47:09, 2076.000,
2020-06-25 02:47:09,, 47393.000
2020-06-25 03:41:36, 2076.000,
2020-06-25 03:41:36,, 47393.000
2020-06-25 04:35:59,, 47394.000
2020-06-25 04:35:59, 2076.000,
2020-06-25 05:30:28, 2076.000,
2020-06-25 05:30:28,, 47394.000
2020-06-25 06:24:51, 2076.000,
2020-06-25 06:24:51,, 47394.000
2020-06-25 07:19:17, 2076.000,
2020-06-25 07:19:17,, 47395.000
2020-06-25 08:13:43,, 47395.000
2020-06-25 08:13:43, 2077.000,
2020-06-25 09:08:05, 2077.000,
2020-06-25 09:08:05,, 47395.000
2020-06-25 10:02:30, 2077.000,
2020-06-25 10:02:30,, 47395.000
2020-06-25 10:56:51, 2077.000,
2020-06-25 10:56:51,, 47395.000
2020-06-25 11:51:08,, 47396.000
2020-06-25 11:51:08, 2077.000,
2020-06-25 12:45:26, 2077.000,
2020-06-25 12:45:26,, 47396.000
2020-06-25 13:39:41, 2077.000,
2020-06-25 13:39:41,, 47396.000
2020-06-25 14:33:58, 2077.000,
2020-06-25 14:33:58,, 47396.000
2020-06-25 15:28:15,, 47396.000
2020-06-25 15:28:15, 2077.000,
2020-06-25 16:22:32, 2077.000,
2020-06-25 16:22:32,, 47397.000
2020-06-25 17:16:50, 2077.000,
2020-06-25 17:16:50,, 47397.000
2020-06-25 18:11:07, 2077.000,
2020-06-25 18:11:07,, 47397.000
2020-06-25 19:05:29,, 47397.000
2020-06-25 19:05:29, 2077.000,
2020-06-25 19:59:50, 2077.000,
2020-06-25 19:59:50,, 47397.000
2020-06-25 20:54:04, 2077.000,
2020-06-25 20:54:04,, 47399.000
2020-06-25 21:48:29, 2077.000,
2020-06-25 21:48:29,, 47399.000
2020-06-25 22:42:43,, 47399.000
2020-06-25 22:42:43, 2077.000,
2020-06-25 23:37:05, 2077.000,
2020-06-25 23:37:05,, 47399.000
2020-06-26 00:31:27, 2077.000,
2020-06-26 00:31:27,, 47400.000
2020-06-26 01:25:53, 2077.000,
2020-06-26 01:25:53,, 47400.000
2020-06-26 02:20:10,, 47400.000
2020-06-26 02:20:10, 2077.000,
2020-06-26 03:14:32, 2077.000,
2020-06-26 03:14:32,, 47400.000
2020-06-26 04:08:57, 2077.000,
2020-06-26 04:08:57,, 47401.000
2020-06-26 05:03:15, 2077.000,
2020-06-26 05:03:15,, 47402.000
2020-06-26 05:57:35,, 47402.000
2020-06-26 05:57:35, 2077.000,
2020-06-26 06:51:57, 2078.000,
2020-06-26 06:51:57,, 47402.000
2020-06-26 07:46:23, 2078.000,
2020-06-26 07:46:23,, 47402.000
2020-06-26 08:40:46, 2078.000,
2020-06-26 08:40:46,, 47402.000
2020-06-26 09:35:04,, 47403.000
2020-06-26 09:35:04, 2078.000,
2020-06-26 10:29:23, 2078.000,
2020-06-26 10:29:23,, 47403.000
2020-06-26 11:23:47, 2078.000,
2020-06-26 11:23:47,, 47403.000
2020-06-26 12:18:01, 2078.000,
2020-06-26 12:18:01,, 47404.000
2020-06-26 13:12:22,, 47404.000
2020-06-26 13:12:22, 2078.000,
2020-06-26 14:06:39, 2078.000,
2020-06-26 14:06:39,, 47404.000
2020-06-26 15:00:54, 2078.000,
2020-06-26 15:00:54,, 47404.000
2020-06-26 15:55:11, 2078.000,
2020-06-26 15:55:11,, 47404.000
2020-06-26 16:49:28,, 47405.000
2020-06-26 16:49:28, 2078.000,
2020-06-26 17:43:44, 2078.000,
2020-06-26 17:43:44,, 47405.000
2020-06-26 18:38:01, 2078.000,
2020-06-26 18:38:01,, 47405.000
2020-06-26 19:32:18, 2078.000,
2020-06-26 19:32:18,, 47405.000
2020-06-26 20:26:42,, 47406.000
2020-06-26 20:26:42, 2078.000,
2020-06-26 21:20:57, 2078.000,
2020-06-26 21:20:57,, 47406.000
2020-06-26 22:15:17, 2078.000,
2020-06-26 22:15:17,, 47407.000
2020-06-26 23:09:42, 2078.000,
2020-06-26 23:09:42,, 47408.000
2020-06-27 00:04:04,, 47409.000
2020-06-27 00:04:04, 2078.000,
2020-06-27 00:58:20, 2078.000,
2020-06-27 00:58:20,, 47409.000
2020-06-27 01:52:41, 2078.000,
2020-06-27 01:52:41,, 47410.000
2020-06-27 02:47:02, 2078.000,
2020-06-27 02:47:02,, 47411.000
2020-06-27 03:41:24, 2078.000,
2020-06-27 03:41:24,, 47411.000
2020-06-27 04:35:46, 2078.000,
2020-06-27 04:35:46,, 47412.000
2020-06-27 05:30:09, 2078.000,
2020-06-27 05:30:09,, 47413.000
2020-06-27 06:24:45,, 47413.000
2020-06-27 06:24:45, 2078.000,
2020-06-27 07:18:55, 2078.000,
2020-06-27 07:18:55,, 47413.000
2020-06-27 08:13:14,, 47414.000
2020-06-27 08:13:14, 2078.000,
2020-06-27 09:07:34, 2078.000,
2020-06-27 09:07:34,, 47414.000
2020-06-27 10:01:55, 2079.000,
2020-06-27 10:01:55,, 47414.000
2020-06-27 10:56:11, 2079.000,
2020-06-27 10:56:11,, 47415.000
2020-06-27 11:50:32,, 47415.000
2020-06-27 11:50:32, 2079.000,
2020-06-27 12:44:59, 2079.000,
2020-06-27 12:44:59,, 47416.000
2020-06-27 13:39:04, 2079.000,
2020-06-27 13:39:04,, 47416.000
2020-06-27 14:33:21, 2079.000,
2020-06-27 14:33:21,, 47416.000
2020-06-27 15:27:42,, 47417.000
2020-06-27 15:27:42, 2079.000,
2020-06-27 16:21:58, 2079.000,
2020-06-27 16:21:58,, 47417.000
2020-06-27 17:16:16, 2079.000,
2020-06-27 17:16:16,, 47418.000
2020-06-27 18:10:34, 2079.000,
2020-06-27 18:10:34,, 47418.000
2020-06-27 19:04:52,, 47419.000
2020-06-27 19:04:52, 2079.000,
2020-06-27 19:59:09, 2079.000,
2020-06-27 19:59:09,, 47419.000
2020-06-27 20:53:30, 2079.000,
2020-06-27 20:53:30,, 47419.000
2020-06-27 21:47:48, 2079.000,
2020-06-27 21:47:48,, 47420.000
2020-06-27 22:42:08,, 47420.000
2020-06-27 22:42:08, 2079.000,
2020-06-27 23:36:30, 2079.000,
2020-06-27 23:36:30,, 47420.000
2020-06-28 00:30:45, 2079.000,
2020-06-28 00:30:45,, 47420.000
2020-06-28 01:25:06, 2079.000,
2020-06-28 01:25:06,, 47422.000
2020-06-28 02:19:26,, 47422.000
2020-06-28 02:19:26, 2079.000,
2020-06-28 03:13:46, 2079.000,
2020-06-28 03:13:46,, 47422.000
2020-06-28 04:08:06, 2079.000,
2020-06-28 04:08:06,, 47422.000
2020-06-28 05:02:28, 2079.000,
2020-06-28 05:02:28,, 47423.000
2020-06-28 05:56:47,, 47423.000
2020-06-28 05:56:47, 2079.000,
2020-06-28 06:51:07, 2079.000,
2020-06-28 06:51:07,, 47423.000
2020-06-28 07:45:38, 2079.000,
2020-06-28 07:45:38,, 47424.000
2020-06-28 08:39:49, 2079.000,
2020-06-28 08:39:49,, 47425.000
2020-06-28 09:34:10,, 47425.000
2020-06-28 09:34:10, 2079.000,
2020-06-28 10:28:32, 2080.000,
2020-06-28 10:28:32,, 47425.000
2020-06-28 11:22:48, 2080.000,
2020-06-28 11:22:48,, 47425.000
2020-06-28 12:17:04, 2080.000,
2020-06-28 12:17:04,, 47426.000
2020-06-28 13:11:25,, 47426.000
2020-06-28 13:11:25, 2080.000,
2020-06-28 14:05:47, 2080.000,
2020-06-28 14:05:47,, 47427.000
2020-06-28 15:00:03, 2080.000,
2020-06-28 15:00:03,, 47427.000
2020-06-28 15:54:25, 2080.000,
2020-06-28 15:54:25,, 47428.000
2020-06-28 16:48:43,, 47429.000
2020-06-28 16:48:43, 2080.000,
2020-06-28 17:43:04, 2080.000,
2020-06-28 17:43:04,, 47429.000
2020-06-28 18:37:24, 2080.000,
2020-06-28 18:37:24,, 47429.000
2020-06-28 19:31:45, 2080.000,
2020-06-28 19:31:45,, 47429.000
2020-06-28 20:26:07,, 47430.000
2020-06-28 20:26:07, 2080.000,
2020-06-28 21:20:24, 2081.000,
2020-06-28 21:20:24,, 47430.000
2020-06-28 22:14:42, 2081.000,
2020-06-28 22:14:42,, 47430.000
2020-06-28 23:09:01, 2081.000,
2020-06-28 23:09:01,, 47433.000
2020-06-29 00:03:22,, 47434.000
2020-06-29 00:03:22, 2081.000,
2020-06-29 00:57:39, 2081.000,
2020-06-29 00:57:39,, 47434.000
2020-06-29 01:52:00, 2081.000,
2020-06-29 01:52:00,, 47434.000
2020-06-29 02:46:21, 2081.000,
2020-06-29 02:46:21,, 47434.000
2020-06-29 03:40:36,, 47435.000
2020-06-29 03:40:36, 2081.000,
2020-06-29 04:34:59, 2081.000,
2020-06-29 04:34:59,, 47435.000
2020-06-29 05:29:19, 2081.000,
2020-06-29 05:29:19,, 47436.000
2020-06-29 06:23:42, 2081.000,
2020-06-29 06:23:42,, 47436.000
2020-06-29 07:18:04,, 47436.000
2020-06-29 07:18:04, 2081.000,
2020-06-29 08:12:19, 2081.000,
2020-06-29 08:12:19,, 47436.000
2020-06-29 09:06:38, 2081.000,
2020-06-29 09:06:38,, 47436.000
2020-06-29 10:55:43, 2083.000,
2020-06-29 10:55:43,, 47437.000
2020-06-29 11:49:42,, 47438.000
2020-06-29 11:49:42, 2083.000,
2020-06-29 12:44:02, 2085.000,
2020-06-29 12:44:02,, 47439.000
2020-06-29 13:38:21, 2086.000,
2020-06-29 13:38:21,, 47440.000
2020-06-29 15:26:51, 2086.000,
2020-06-29 15:26:51,, 47443.000
2020-06-29 16:21:18,, 47444.000
2020-06-29 16:21:18, 2086.000,
2020-06-29 17:15:29, 2086.000,
2020-06-29 17:15:29,, 47445.000
2020-06-29 18:09:50, 2086.000,
2020-06-29 18:09:50,, 47445.000
2020-06-29 19:04:06,, 47446.000
2020-06-29 19:04:06, 2086.000,
2020-06-29 19:58:28, 2086.000,
2020-06-29 19:58:28,, 47446.000
2020-06-29 20:53:01,, 47447.000
2020-06-29 20:53:01, 2086.000,
2020-06-29 21:47:07, 2086.000,
2020-06-29 21:47:07,, 47447.000
2020-06-29 22:41:28, 2086.000,
2020-06-29 22:41:28,, 47448.000
2020-06-29 23:35:50, 2086.000,
